,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1528,-1,
1,2,1,1,0,0,0,603,289,58,39,-1,
2,3,1,1,1,0,0,603,289,69,47,-1,
3,4,1,1,1,1,0,603,289,58,39,-1,
4,5,1,1,1,1,1,603,289,58,39,36,"Hoz,"
5,2,1,2,0,0,0,357,356,301,119,-1,
6,3,1,2,1,0,0,357,356,301,119,-1,
7,4,1,2,1,1,0,368,356,290,16,-1,
8,5,1,2,1,1,1,368,356,83,16,0,UNIHAKKA
9,5,1,2,1,1,2,457,359,124,12,86,INTERNATIONAL
10,5,1,2,1,1,3,587,359,32,12,92,SDN
11,5,1,2,1,1,4,626,359,32,12,85,BHD
12,4,1,2,1,2,0,462,375,104,11,-1,
13,5,1,2,1,2,1,462,375,13,11,90,19
14,5,1,2,1,2,2,479,371,23,23,40,Mar
15,5,1,2,1,2,3,502,371,64,23,40,2018'16:26
16,4,1,2,1,3,0,483,394,63,14,-1,
17,5,1,2,1,3,1,483,394,63,14,0,(867088)
18,4,1,2,1,4,0,390,407,248,26,-1,
19,5,1,2,1,4,1,390,408,16,22,76,12;
20,5,1,2,1,4,2,410,407,29,26,21,Jalan
21,5,1,2,1,4,3,444,412,42,15,0,‘Tampoi
22,5,1,2,1,4,4,490,412,72,12,60,"7/4,Kaviasen"
23,5,1,2,1,4,5,566,412,72,11,66,Perindustiian
24,4,1,2,1,5,0,420,428,187,16,-1,
25,5,1,2,1,5,1,420,428,57,16,37,Yampol
26,5,1,2,1,5,2,480,430,20,11,75,81200
27,5,1,2,1,5,3,504,430,32,12,76,Johor
28,5,1,2,1,5,4,538,420,36,30,0,"Biahv,"
29,5,1,2,1,5,5,576,420,30,30,64,Johor
30,4,1,2,1,6,0,473,448,80,14,-1,
31,5,1,2,1,6,1,473,448,80,14,78,TAXINVOIOE
32,4,1,2,1,7,0,357,464,175,11,-1,
33,5,1,2,1,7,1,357,464,38,10,78,Involce
34,5,1,2,1,7,2,399,464,13,10,62,#::
35,5,1,2,1,7,3,417,464,115,11,28,OR18031902150924
36,2,1,3,0,0,0,447,510,66,12,-1,
37,3,1,3,1,0,0,447,510,66,12,-1,
38,4,1,3,1,1,0,447,510,66,12,-1,
39,5,1,3,1,1,1,447,510,66,12,95,   
40,2,1,4,0,0,0,348,479,323,119,-1,
41,3,1,4,1,0,0,356,479,315,110,-1,
42,4,1,4,1,1,0,357,479,314,31,-1,
43,5,1,4,1,1,1,357,479,22,30,0,laii
44,5,1,4,1,1,2,449,480,28,30,62,oly
45,5,1,4,1,1,3,641,488,30,13,11,otal
46,4,1,4,1,2,0,357,510,149,12,-1,
47,5,1,4,1,2,1,357,510,15,10,30,SR
48,5,1,4,1,2,2,380,510,66,10,57,0100000001:
49,5,1,4,1,2,3,478,510,28,12,9,G8
50,4,1,4,1,3,0,348,522,322,29,-1,
51,5,1,4,1,3,1,348,522,38,29,79,$270
52,5,1,4,1,3,2,458,531,3,11,96,1
53,5,1,4,1,3,3,640,531,30,11,61,$270
54,4,1,4,1,4,0,356,554,151,16,-1,
55,5,1,4,1,4,1,356,554,108,13,0,SR'i61100000060-
56,5,1,4,1,4,2,467,557,7,10,93,4
57,5,1,4,1,4,3,478,556,29,14,65,Vege.
