,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,835,2333,-1,
1,2,1,1,0,0,0,62,296,609,246,-1,
2,3,1,1,1,0,0,62,296,609,246,-1,
3,4,1,1,1,1,0,62,296,609,246,-1,
4,5,1,1,1,1,1,62,296,609,246,95,   
5,5,1,1,1,1,2,569,426,102,35,95, 
6,2,1,2,0,0,0,304,383,207,244,-1,
7,3,1,2,1,0,0,319,383,169,76,-1,
8,4,1,2,1,1,0,319,383,169,76,-1,
9,5,1,2,1,1,1,319,383,91,76,0,g
10,5,1,2,1,1,2,422,386,40,72,0,fi
11,5,1,2,1,1,3,456,424,32,30,73,"E,"
12,3,1,2,2,0,0,324,408,265,145,-1,
13,4,1,2,2,1,0,324,408,187,79,-1,
14,5,1,2,2,1,1,370,470,5,10,0,2
15,5,1,2,2,1,2,391,408,120,79,0,te
16,4,1,2,2,2,0,304,468,164,159,-1,
17,5,1,2,2,2,1,319,471,25,32,74,5
18,5,1,2,2,2,2,304,468,164,159,0,PUEC
19,4,1,2,2,3,0,334,523,124,30,-1,
20,5,1,2,2,3,1,317,504,51,49,78,P4305
21,5,1,2,2,3,2,452,546,6,4,36,a3
22,2,1,3,0,0,0,62,507,654,185,-1,
23,3,1,3,1,0,0,62,507,654,185,-1,
24,4,1,3,1,1,0,62,507,654,185,-1,
25,5,1,3,1,1,1,62,507,654,185,95,  
26,2,1,4,0,0,0,61,680,578,96,-1,
27,3,1,4,1,0,0,61,680,578,94,-1,
28,4,1,4,1,1,0,61,680,162,29,-1,
29,5,1,4,1,1,1,61,680,28,28,22,Ca
30,4,1,4,1,2,0,62,682,372,66,-1,
31,5,1,4,1,2,1,62,682,82,59,0,a1
32,5,1,4,1,2,2,143,688,66,56,4,Shre
33,5,1,4,1,2,3,235,722,5,17,85,:
34,5,1,4,1,2,4,264,682,52,66,32,5
35,5,1,4,1,2,5,316,706,137,38,33,1/2017
36,4,1,4,1,3,0,62,736,577,40,-1,
37,5,1,4,1,3,1,62,740,69,34,0,BiMI
38,5,1,4,1,3,2,143,741,96,30,50,Starc:
39,5,1,4,1,3,3,263,740,169,38,90,30/11/3017
40,5,1,4,1,3,4,443,737,141,35,56,08265507
41,5,1,4,1,3,5,594,735,45,33,0,IPMI
42,2,1,5,0,0,0,35,798,550,79,-1,
43,3,1,5,1,0,0,35,798,550,79,-1,
44,4,1,5,1,1,0,35,798,375,79,-1,
45,5,1,5,1,1,1,35,798,3,79,92,|
46,5,1,5,1,1,2,60,809,75,32,37,‘Code:
47,5,1,5,1,1,3,233,820,5,18,88,:
48,5,1,5,1,1,4,263,809,147,35,0,S00=E0009
49,4,1,5,1,2,0,61,837,524,38,-1,
50,5,1,5,1,2,1,61,837,30,31,75,Na
51,5,1,5,1,2,2,233,832,5,39,79,:
52,5,1,5,1,2,3,257,841,124,35,82,ESWARAN
53,5,1,5,1,2,4,390,839,195,38,50,012=6369400)
54,2,1,6,0,0,0,62,847,66,23,-1,
55,3,1,6,1,0,0,62,847,66,23,-1,
56,4,1,6,1,1,0,62,847,66,23,-1,
57,5,1,6,1,1,1,62,847,66,23,95, 
58,2,1,7,0,0,0,34,871,143,49,-1,
59,3,1,7,1,0,0,34,871,143,49,-1,
60,4,1,7,1,1,0,34,871,143,49,-1,
61,5,1,7,1,1,1,34,913,2,7,82,!
62,5,1,7,1,1,2,60,871,63,35,0,Rddi
63,5,1,7,1,1,3,122,882,55,28,0,ies8
64,2,1,8,0,0,0,25,970,703,552,-1,
65,3,1,8,1,0,0,62,970,97,33,-1,
66,4,1,8,1,1,0,62,970,97,33,-1,
67,5,1,8,1,1,1,62,970,48,33,83,GST
68,5,1,8,1,1,2,126,976,33,24,92,No
69,3,1,8,2,0,0,32,1075,696,70,-1,
70,4,1,8,2,1,0,60,1075,668,37,-1,
71,5,1,8,2,1,1,60,1088,23,20,88,-
72,5,1,8,2,1,2,262,1108,15,4,4,_
73,5,1,8,2,1,3,686,1075,42,37,65,SR
74,4,1,8,2,2,0,32,1110,419,35,-1,
75,5,1,8,2,2,1,32,1133,2,2,91,.
76,5,1,8,2,2,2,56,1111,89,29,72,'REFER
77,5,1,8,2,2,3,154,1110,139,31,0,itGSO31158;
78,5,1,8,2,2,4,446,1143,5,2,10,.
79,3,1,8,3,0,0,59,1143,653,42,-1,
80,4,1,8,3,1,0,59,1143,653,42,-1,
81,5,1,8,3,1,1,59,1143,43,30,50,0.
82,5,1,8,3,1,2,190,1146,21,21,73,*
83,5,1,8,3,1,3,384,1144,71,41,0,TINIh
84,5,1,8,3,1,4,695,1178,17,2,0,~.
85,3,1,8,4,0,0,56,1172,671,42,-1,
86,4,1,8,4,1,0,56,1172,671,42,-1,
87,5,1,8,4,1,1,56,1172,122,35,0,N₹51775.
88,5,1,8,4,1,2,686,1180,41,34,43,SR
89,3,1,8,5,0,0,58,1209,515,36,-1,
90,4,1,8,5,1,0,58,1209,515,36,-1,
91,5,1,8,5,1,1,58,1209,69,29,75,1059
92,5,1,8,5,1,2,140,1205,53,29,3,18W
93,5,1,8,5,1,3,205,1210,38,31,63,SQ
94,5,1,8,5,1,4,250,1212,42,24,8,WW
95,5,1,8,5,1,5,351,1213,58,30,49,SUR
96,5,1,8,5,1,6,417,1214,59,30,75,ILED)
97,5,1,8,5,1,7,485,1211,88,35,0,ILIGH
98,3,1,8,6,0,0,58,1235,663,50,-1,
99,4,1,8,6,1,0,58,1235,663,50,-1,
100,5,1,8,6,1,1,58,1239,68,31,82,1050)
101,5,1,8,6,1,2,139,1235,100,40,39,SQUARE:
102,5,1,8,6,1,3,249,1239,83,44,24,BLAGK
103,5,1,8,6,1,4,348,1240,90,37,43,FRAME
104,5,1,8,6,1,5,577,1280,5,2,31,.
105,5,1,8,6,1,6,652,1279,19,6,0,~
106,5,1,8,6,1,7,697,1280,24,5,47,._
107,3,1,8,7,0,0,25,1269,702,142,-1,
108,4,1,8,7,1,0,57,1269,670,47,-1,
109,5,1,8,7,1,1,57,1274,20,30,84,2
110,5,1,8,7,1,2,118,1269,75,36,0,*₹M
111,5,1,8,7,1,3,218,1271,41,31,73,18
112,5,1,8,7,1,4,271,1269,37,33,83,77
113,5,1,8,7,1,5,319,1273,51,32,0,UND
114,5,1,8,7,1,6,453,1276,141,37,28,2.280=Rit
115,5,1,8,7,1,7,636,1284,48,29,51,"37,"
116,5,1,8,7,1,8,691,1286,36,30,67,551
117,4,1,8,7,2,0,25,1340,699,71,-1,
118,5,1,8,7,2,1,25,1358,1,3,88,.
119,5,1,8,7,2,2,51,1340,57,28,89,Sub
120,5,1,8,7,2,3,120,1341,16,24,24,1
121,5,1,8,7,2,4,159,1341,43,31,11,taf
122,5,1,8,7,2,5,339,1351,5,23,91,:
123,5,1,8,7,2,6,549,1340,40,44,13,IRi
124,5,1,8,7,2,7,636,1346,88,65,0,a3.
125,3,1,8,8,0,0,55,1373,662,43,-1,
126,4,1,8,8,1,0,55,1373,662,43,-1,
127,5,1,8,8,1,1,55,1373,113,30,0,Senvice
128,5,1,8,8,1,2,181,1370,108,37,21,Clafige
129,5,1,8,8,1,3,339,1384,9,17,46,&
130,5,1,8,8,1,4,550,1382,43,33,79,RMt
131,5,1,8,8,1,5,649,1381,68,35,63,"(0,00"
132,3,1,8,9,0,0,49,1403,676,48,-1,
133,4,1,8,9,1,0,49,1403,676,48,-1,
134,5,1,8,9,1,1,49,1401,122,32,0,'GSI/TAX
135,5,1,8,9,1,2,180,1408,38,25,39,6%
136,5,1,8,9,1,3,334,1417,9,17,13,i
137,5,1,8,9,1,4,549,1416,43,30,85,IRM!
138,5,1,8,9,1,5,652,1415,73,36,71,2.36
139,3,1,8,10,0,0,54,1453,526,47,-1,
140,4,1,8,10,1,0,54,1453,526,47,-1,
141,5,1,8,10,1,1,54,1452,130,40,4,"TOMAL,"
142,5,1,8,10,1,2,186,1475,3,5,31,+
143,5,1,8,10,1,3,390,1457,48,43,49,Ri
144,5,1,8,10,1,4,491,1463,89,44,29,39.8
145,3,1,8,11,0,0,61,1491,123,31,-1,
146,4,1,8,11,1,0,61,1491,123,31,-1,
147,5,1,8,11,1,1,61,1491,69,31,0,EASHI
148,5,1,8,11,1,2,176,1501,8,10,0,_+
149,2,1,9,0,0,0,388,1467,239,121,-1,
150,3,1,9,1,0,0,388,1467,239,121,-1,
151,4,1,9,1,1,0,388,1467,239,121,-1,
152,5,1,9,1,1,1,388,1493,50,77,11,f
153,5,1,9,1,1,2,491,1467,136,121,0,0
154,2,1,10,0,0,0,42,1490,676,111,-1,
155,3,1,10,1,0,0,42,1490,676,111,-1,
156,4,1,10,1,1,0,42,1490,676,111,-1,
157,5,1,10,1,1,1,42,1490,676,111,95,  
158,2,1,11,0,0,0,44,1617,256,63,-1,
159,3,1,11,1,0,0,44,1617,256,63,-1,
160,4,1,11,1,1,0,50,1617,217,33,-1,
161,5,1,11,1,1,1,50,1618,68,30,0,Iteim
162,5,1,11,1,1,2,126,1619,102,29,0,Couiit:
163,5,1,11,1,1,3,242,1617,25,33,57,2)
164,4,1,11,1,2,0,44,1650,256,30,-1,
165,5,1,11,1,2,1,44,1650,56,29,63,Qty
166,5,1,11,1,2,2,115,1651,15,12,43,~
