,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2662,1350,434,178,-1,
2,3,1,1,1,0,0,2662,1350,434,178,-1,
3,4,1,1,1,1,0,2662,1350,434,178,-1,
4,5,1,1,1,1,1,2662,1350,434,178,95, 
5,2,1,2,0,0,0,1673,1619,1320,398,-1,
6,3,1,2,1,0,0,1673,1619,1320,398,-1,
7,4,1,2,1,1,0,1673,1619,1320,63,-1,
8,5,1,2,1,1,1,1673,1624,370,56,91,UNIHAKKA
9,5,1,2,1,1,2,2070,1622,572,58,91,INTERNATIONAL
10,5,1,2,1,1,3,2668,1619,148,57,92,SDN
11,5,1,2,1,1,4,2847,1619,146,63,93,BHD
12,4,1,2,1,2,0,2103,1702,465,62,-1,
13,5,1,2,1,2,1,2103,1704,55,46,93,16
14,5,1,2,1,2,2,2176,1702,91,62,93,Apr
15,5,1,2,1,2,3,2281,1702,126,47,96,2018
16,5,1,2,1,2,4,2431,1702,137,47,96,18:23
17,4,1,2,1,3,0,2191,1779,694,76,-1,
18,5,1,2,1,3,1,2191,1779,288,76,80,(867388-U)
19,4,1,2,1,4,0,1766,1865,1136,66,-1,
20,5,1,2,1,4,1,1766,1870,67,54,93,"12,"
21,5,1,2,1,4,2,1857,1868,136,51,92,Jalan
22,5,1,2,1,4,3,2010,1865,195,66,92,Tampoi
23,5,1,2,1,4,4,2220,1867,334,56,82,"7/4,Kawasan"
24,5,1,2,1,4,5,2573,1867,21,47,50,P
25,5,1,2,1,4,6,2593,1866,309,50,50,erindustrian
26,4,1,2,1,5,0,1901,1951,860,66,-1,
27,5,1,2,1,5,1,1901,1953,368,64,92,"Tampoi,81200"
28,5,1,2,1,5,2,2289,1952,144,47,92,Johor
29,5,1,2,1,5,3,2450,1951,311,53,77,"Bahru,Johor"
30,2,1,3,0,0,0,1612,2032,1446,651,-1,
31,3,1,3,1,0,0,1612,2032,1446,651,-1,
32,4,1,3,1,1,0,2148,2032,363,48,-1,
33,5,1,3,1,1,1,2091,2044,8,4,0,~
34,5,1,3,1,1,2,2148,2032,363,48,91,TAXINVOICE
35,4,1,3,1,2,0,1613,2107,808,50,-1,
36,5,1,3,1,2,1,1613,2110,176,47,91,Invoice
37,5,1,3,1,2,2,1807,2109,32,47,93,#
38,5,1,3,1,2,3,1859,2123,7,32,91,:
39,5,1,3,1,2,4,1889,2107,532,50,91,OR18041602170486
40,4,1,3,1,3,0,1613,2221,1445,72,-1,
41,5,1,3,1,3,1,1613,2225,97,47,81,Item
42,5,1,3,1,3,2,2078,2223,84,70,93,Qty
43,5,1,3,1,3,3,2933,2221,125,47,92,Total
44,4,1,3,1,4,0,1613,2310,933,68,-1,
45,5,1,3,1,4,1,1613,2320,74,47,92,SR
46,5,1,3,1,4,2,1722,2310,385,58,45,100100000035
47,5,1,3,1,4,3,2082,2306,14,80,45,-
48,5,1,3,1,4,4,2131,2315,15,51,92,1
49,5,1,3,1,4,5,2175,2318,125,47,92,Meat
50,5,1,3,1,4,6,2315,2326,35,33,92,+
51,5,1,3,1,4,7,2368,2318,26,46,93,3
52,5,1,3,1,4,8,2412,2318,134,60,93,Vege
53,4,1,3,1,5,0,1613,2399,1442,85,-1,
54,5,1,3,1,5,1,1613,2399,131,85,96,$7.10
55,5,1,3,1,5,2,2081,2414,15,46,96,1
56,5,1,3,1,5,3,2918,2403,137,61,96,$7.10
57,4,1,3,1,6,0,1612,2531,770,67,-1,
58,5,1,3,1,6,1,1612,2535,74,48,93,SR
59,5,1,3,1,6,2,1721,2533,386,52,66,100100000015
60,5,1,3,1,6,3,2082,2527,27,76,66,-
61,5,1,3,1,6,4,2124,2531,258,67,92,Vegetable
62,4,1,3,1,7,0,1613,2622,1442,61,-1,
63,5,1,3,1,7,1,1613,2626,137,57,56,$1.10
64,5,1,3,1,7,2,2080,2630,15,46,61,1
65,5,1,3,1,7,3,2918,2622,137,56,95,$1.10
66,2,1,4,0,0,0,2537,2765,523,223,-1,
67,3,1,4,1,0,0,2537,2765,523,223,-1,
68,4,1,4,1,1,0,2537,2765,517,58,-1,
69,5,1,4,1,1,1,2537,2771,129,46,91,Total
70,5,1,4,1,1,2,2683,2772,212,48,91,Amount:
71,5,1,4,1,1,3,2918,2765,136,58,96,$8.20
72,4,1,4,1,2,0,2610,2846,450,65,-1,
73,5,1,4,1,2,1,2610,2851,117,47,90,GST
74,5,1,4,1,2,2,2748,2851,152,60,22,@6%.:
75,5,1,4,1,2,3,2923,2846,137,56,96,$0.46
76,4,1,4,1,3,0,2642,2929,415,59,-1,
77,5,1,4,1,3,1,2642,2935,100,47,91,Nett
78,5,1,4,1,3,2,2756,2935,143,48,92,Total:
79,5,1,4,1,3,3,2920,2929,137,59,96,$8.20
80,2,1,5,0,0,0,1610,3048,1451,648,-1,
81,3,1,5,1,0,0,1612,3048,1445,67,-1,
82,4,1,5,1,1,0,1612,3048,1445,67,-1,
83,5,1,5,1,1,1,1612,3053,222,62,91,Paynient
84,5,1,5,1,1,2,1849,3050,145,53,92,Mode
85,5,1,5,1,1,3,2858,3048,199,53,92,Amount
86,3,1,5,2,0,0,1612,3138,1441,92,-1,
87,4,1,5,2,1,0,1612,3138,1441,92,-1,
88,5,1,5,2,1,1,1612,3140,146,90,92,CASH
89,5,1,5,2,1,2,2917,3138,136,62,96,$8.20
90,3,1,5,3,0,0,1611,3219,1442,78,-1,
91,4,1,5,3,1,0,1611,3219,1442,78,-1,
92,5,1,5,3,1,1,1611,3219,200,78,93,Change
93,5,1,5,3,1,2,2914,3222,139,58,96,$0.00
94,3,1,5,4,0,0,1611,3419,1450,79,-1,
95,4,1,5,4,1,0,1611,3419,1450,79,-1,
96,5,1,5,4,1,1,1611,3436,103,39,92,GST
97,5,1,5,4,1,2,1724,3424,212,74,92,Summary
98,5,1,5,4,1,3,2340,3419,226,71,77,Amount($)
99,5,1,5,4,1,4,2921,3432,140,66,85,Tax($)
100,3,1,5,5,0,0,1610,3527,1445,169,-1,
101,4,1,5,5,1,0,1610,3527,1445,49,-1,
102,5,1,5,5,1,1,1610,3529,62,38,88,SR
103,5,1,5,5,1,2,1689,3541,22,14,88,=
104,5,1,5,5,1,3,1727,3529,97,39,92,GST
105,5,1,5,5,1,4,1835,3529,103,45,89,@6%
106,5,1,5,5,1,5,2495,3527,89,41,37,774
107,5,1,5,5,1,6,2970,3527,85,40,77,0.48
108,4,1,5,5,2,0,1986,3648,685,48,-1,
109,5,1,5,5,2,1,1986,3650,118,46,90,GST
110,5,1,5,5,2,2,2123,3649,115,47,92,REG
111,5,1,5,5,2,3,2256,3648,415,47,90,#000656195584
112,2,1,6,0,0,0,1864,3729,931,392,-1,
113,3,1,6,1,0,0,1864,3729,931,226,-1,
114,4,1,6,1,1,0,1864,3729,931,60,-1,
115,5,1,6,1,1,1,1864,3730,114,47,92,BAR
116,5,1,6,1,1,2,1995,3730,179,49,93,WANG
117,5,1,6,1,1,3,2194,3729,431,60,89,RICE@PERMAS
118,5,1,6,1,1,4,2648,3729,147,47,91,JAYA
119,4,1,6,1,2,0,2020,3809,616,63,-1,
120,5,1,6,1,2,1,2020,3810,145,61,92,(Price
121,5,1,6,1,2,2,2185,3809,216,48,92,Inclusive
122,5,1,6,1,2,3,2422,3809,55,47,87,Of
123,5,1,6,1,2,4,2498,3809,138,63,90,GST)
124,4,1,6,1,3,0,1985,3893,679,62,-1,
125,5,1,6,1,3,1,1985,3894,165,49,92,Thank
126,5,1,6,1,3,2,2165,3894,99,48,92,You
127,5,1,6,1,3,3,2283,3894,33,46,92,&
128,5,1,6,1,3,4,2337,3894,148,47,92,Come
129,5,1,6,1,3,5,2503,3893,161,62,92,Again!
130,3,1,6,2,0,0,1905,3975,839,146,-1,
131,4,1,6,2,1,0,1905,3975,839,49,-1,
132,5,1,6,2,1,1,1905,3976,100,48,92,Like
133,5,1,6,2,1,2,2025,3976,92,48,91,and
134,5,1,6,2,1,3,2137,3976,162,48,90,Follow
135,5,1,6,2,1,4,2315,3975,68,47,90,Us
136,5,1,6,2,1,5,2400,3987,59,37,91,on
